1749.6,0.0000003113225715,0.05813560917,,,,,
1749.6,0.0000003112786192,0.05813574744,,,,,
1749.6,0.0000003113586896,0.05813705637,,,,,
1749.6,0.0000003112179318,0.05813684642,,,,,
1749.6,0.0000003114938122,0.05813531122,,,,,
Freq,1749.6,Rs,0.058142866190625,4.47354580073643E-05,Ls,3.1130138436875E-07,1.6554765084028E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1750;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1750;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
2025-10-15,11:21:34,,,,,,
---------run finished---------,,,,,,,
lcr name:,KeySight E4980A,,,,,,
Name and description of Device under test: ,Cable_B,,,,,,
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>,,,,,,
2025-10-15,11:29:15,,,,,,
select the freq range 90% - 110%,"[1432.4, 1512.4, 1591.5, 1670.8, 1749.6]",,,,,,
1432.4,0.0000004508182977,0.06613618334,,,,,
1432.4,0.0000004507369342,0.06613354578,,,,,
1432.4,0.000000450813381,0.06613406216,,,,,
1432.4,0.0000004507056473,0.06613118628,,,,,
1432.4,0.0000004504876788,0.06612941519,,,,,
1432.4,0.00000045066073,0.0661290428,,,,,
1432.4,0.0000004508879565,0.06612861648,,,,,
1432.4,0.0000004506797852,0.06612816248,,,,,
1432.4,0.0000004508676636,0.06612444633,,,,,
1432.4,0.0000004505785624,0.06612518715,,,,,
1432.4,0.0000004507022924,0.0661233296,,,,,
1432.4,0.000000450795072,0.06612163832,,,,,
1432.4,0.000000450462597,0.06612220352,,,,,
1432.4,0.0000004509767017,0.06611882373,,,,,
1432.4,0.0000004506540359,0.06611666136,,,,,
1432.4,0.0000004507835869,0.06611589799,,,,,
Freq,1432.4,Rs,0.066126150156875,6.15912137001173E-06,Ls,4.507256826625E-07,1.39994367467004E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1432;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1512.4,0.0000004500006382,0.06611270835,,,,,
1512.4,0.0000004500646876,0.06611243539,,,,,
1512.4,0.0000004499382112,0.06611046355,,,,,
1512.4,0.0000004499129328,0.06610916521,,,,,
1512.4,0.0000004499007327,0.06610809591,,,,,
1512.4,0.0000004499770573,0.06610569067,,,,,
1512.4,0.000000449975821,0.06610183761,,,,,
1512.4,0.000000449975821,0.06610183761,,,,,
1512.4,0.0000004498054069,0.06610257482,,,,,
1512.4,0.0000004501383641,0.06609894586,,,,,
1512.4,0.0000004502364663,0.0660977897,,,,,
1512.4,0.0000004499961385,0.06609403801,,,,,
1512.4,0.0000004498195548,0.0660920787,,,,,
1512.4,0.0000004499638004,0.06609027778,,,,,
1512.4,0.0000004498934045,0.0660886871,,,,,
1512.4,0.0000004499898928,0.06608844776,,,,,
Freq,1512.4,Rs,0.066100942126875,8.43399337606542E-06,Ls,4.4997430813125E-07,1.0796600169208E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1512;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1591.5,0.000000449462592,0.0660924191,,,,,
1591.5,0.0000004493126629,0.06608954653,,,,,
1591.5,0.0000004495654064,0.06608657182,,,,,
1591.5,0.000000449273806,0.06608492255,,,,,
1591.5,0.000000449585381,0.06608542768,,,,,
1591.5,0.0000004492486602,0.06608073387,,,,,
1591.5,0.000000449365431,0.06607797638,,,,,
1591.5,0.0000004491883818,0.06607876219,,,,,
1591.5,0.000000449304842,0.06607669779,,,,,
1591.5,0.0000004495003287,0.06607518811,,,,,
1591.5,0.0000004493938543,0.06607317378,,,,,
1591.5,0.0000004491179178,0.06607276197,,,,,
1591.5,0.0000004492297382,0.06607138777,,,,,
1591.5,0.0000004492956812,0.0660704078,,,,,
1591.5,0.0000004496448544,0.06606671542,,,,,
1591.5,0.0000004493290347,0.066066355,,,,,
Freq,1591.5,Rs,0.066078065485,7.96002781392394E-06,Ls,4.493636607875E-07,1.50673713430024E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1592;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1670.8,0.0000004488261813,0.06606524268,,,,,
1670.8,0.000000448667999,0.0660639863,,,,,
1670.8,0.0000004487118347,0.06606351629,,,,,
1670.8,0.0000004489098444,0.06606361502,,,,,
1670.8,0.0000004487157917,0.06606172842,,,,,
1670.8,0.0000004488728046,0.06606224491,,,,,
1670.8,0.0000004487148546,0.06606040808,,,,,
1670.8,0.0000004487447619,0.06605900418,,,,,
1670.8,0.0000004488891006,0.06606080002,,,,,
1670.8,0.0000004485910759,0.06606141189,,,,,
1670.8,0.000000448766459,0.06605878016,,,,,
1670.8,0.0000004489644536,0.06606023875,,,,,
1670.8,0.0000004486582267,0.06605829664,,,,,
1670.8,0.0000004488660731,0.0660604642,,,,,
1670.8,0.0000004486797486,0.06605994015,,,,,
1670.8,0.0000004489268762,0.06606081472,,,,,
Freq,1670.8,Rs,0.066061280775625,1.99517341879088E-06,Ls,4.4878163036875E-07,1.12553261985258E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1671;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1749.6,0.0000004483203595,0.0660666823,,,,,
1749.6,0.0000004481822589,0.06606035718,,,,,
1749.6,0.0000004490266418,0.06606814956,,,,,
1749.6,0.0000004480387389,0.06606382664,,,,,
1749.6,0.000000448206631,0.06606117674,,,,,
1749.6,0.0000004482959977,0.06606657466,,,,,
1749.6,0.0000004482382337,0.06606551343,,,,,
1749.6,0.0000004482084088,0.06606614112,,,,,
1749.6,0.0000004483280151,0.06606540039,,,,,
1749.6,0.0000004482143759,0.06606476841,,,,,
1749.6,0.0000004484920138,0.06606501398,,,,,
1749.6,0.0000004483813921,0.06606366538,,,,,
1749.6,0.000000448144728,0.06606615313,,,,,
1749.6,0.000000448129091,0.06606386829,,,,,
1749.6,0.0000004479466492,0.0660623869,,,,,
1749.6,0.0000004481001509,0.06606215295,,,,,
Freq,1749.6,Rs,0.06606448944125,2.15583145586332E-06,Ls,4.4826585539375E-07,2.42563163792029E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1750;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1750;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
2025-10-15,11:32:33,,,,,,
---------run finished---------,,,,,,,
lcr name:,KeySight E4980A,,,,,,
Name and description of Device under test: ,Cable_C,,,,,,
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>,,,,,,
2025-10-15,11:40:03,,,,,,
select the freq range 90% - 110%,"[1432.4, 1512.4, 1591.5, 1670.8, 1749.6]",,,,,,
1432.4,0.000000445424218,0.06463332655,,,,,
1432.4,0.0000004453102531,0.06463484462,,,,,
1432.4,0.0000004455339312,0.06463196624,,,,,
1432.4,0.0000004454692024,0.06462974784,,,,,
1432.4,0.0000004454421304,0.06462686884,,,,,
1432.4,0.0000004455625602,0.06462614393,,,,,
1432.4,0.0000004455459807,0.0646247952,,,,,
1432.4,0.0000004451737438,0.06462242333,,,,,
1432.4,0.0000004454159303,0.0646227646,,,,,
1432.4,0.0000004453958801,0.06461902664,,,,,
1432.4,0.0000004453226298,0.06462051913,,,,,
1432.4,0.0000004453914919,0.06461924946,,,,,
1432.4,0.0000004454281737,0.06461587832,,,,,
1432.4,0.0000004453463555,0.0646153865,,,,,
1432.4,0.0000004453474187,0.06461568215,,,,,
1432.4,0.0000004454135176,0.06461345415,,,,,
Freq,1432.4,Rs,0.06462325484375,6.78060963431575E-06,Ls,4.454077135875E-07,9.80023398452468E-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1432;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1512.4,0.0000004449474706,0.06461287487,,,,,
1512.4,0.0000004447860888,0.06461199565,,,,,
1512.4,0.0000004447551255,0.06460831926,,,,,
1512.4,0.0000004447247179,0.06460782276,,,,,
1512.4,0.0000004449125743,0.06460659563,,,,,
1512.4,0.0000004450417122,0.06460628957,,,,,
1512.4,0.0000004448483951,0.06460661547,,,,,
1512.4,0.0000004448483951,0.06460661547,,,,,
1512.4,0.0000004445701729,0.06460457564,,,,,
1512.4,0.0000004449504142,0.06460380925,,,,,
1512.4,0.0000004446987327,0.06460264275,,,,,
1512.4,0.0000004447213469,0.06460179313,,,,,
1512.4,0.0000004448886128,0.06460094491,,,,,
1512.4,0.0000004448068996,0.06459813846,,,,,
1512.4,0.0000004447861203,0.06459712661,,,,,
1512.4,0.0000004446600114,0.06459985482,,,,,
Freq,1512.4,Rs,0.064604750890625,4.52990084786845E-06,Ls,4.4480917439375E-07,1.22101876965626E-10
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER MED,25;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1512;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
",,,,,,,
1591.5,0.0000004443351138,0.06459790717,,,,,
1591.5,0.000000444150196,0.06459607001,,,,,
1591.5,0.0000004441349489,0.06459692378,,,,,
1591.5,0.0000004440985636,0.06459666074,,,,,
1591.5,0.0000004442437222,0.06459607604,,,,,
1591.5,0.0000004441233782,0.06459804418,,,,,
1591.5,0.0000004442286747,0.06459496533,,,,,
1591.5,0.0000004441680207,0.06459411877,,,,,
1591.5,0.0000004443356327,0.0645930504,,,,,
1591.5,0.0000004442233017,0.06459509673,,,,,
1591.5,0.0000004441635266,0.06459181479,,,,,
1591.5,0.0000004442143106,0.06459092138,,,,,
1591.5,0.0000004441828484,0.06459176601,,,,,
1591.5,0.0000004443717189,0.0645907153,,,,,
1591.5,0.0000004442272725,0.06459004958,,,,,
1591.5,0.0000004440941311,0.06458877664,,,,,
Freq,1591.5,Rs,0.064593934803125,2.96365890725342E-06,Ls,4.442059600375E-07,8.42710430624822E-11
